"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 0)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)"
-0.8949339490718791,0,-5.171838625129436,-5.957819003202964,-3.2885337943334494,-0.9421956295264688,-2.2078396375108906,-4.7567945220953245,-6.460723772602751,-6.468955001313879,0,-1.9582701400517135,-1.9051234698306747,-3.71148150903777,-6.76175838034884,-7.8673648031677885,-2.160698847287252,-0.7532162506374708,-1.689353476945312,-3.603531917707621,-5.88529835382462,-8.818798343247206,-2.949104363488578,-0.5690851458167756,-1.4552580557445167,0,0,0,-2.533761796392896,-1.5737617963928958,-1.4552580557445167,-1.455258055744517,-1.4552580557445172,-1.4552580557445172,-1.4552580557445167,-1.4552580557445167
-0.9258059148248574,0,-5.218729333106287,-6.000989230567418,-3.3276202137523065,-0.9697921638830891,-2.2383565699069097,-4.797681132759164,-6.506661840053792,-6.510991122726635,0,-1.9842847582351162,-1.9340118466486633,-3.752018581992208,-6.80746208113745,-7.90781155338776,-2.1891281802096745,-0.7791930301814339,-1.7165600342202978,-3.6438878100706593,-5.930966992063627,-8.859094156865794,-2.9761398081605077,-0.5947201041644035,-1.4807054751870719,0,0,0,-2.559209215835451,-1.5992092158354507,-1.4807054751870716,-1.4807054751870719,-1.480705475187072,-1.480705475187072,-1.4807054751870719,-1.4807054751870716
-0.9560879745015942,0,-5.264028315126301,-6.042793574338496,-3.365582567342427,-0.9969973539081163,-2.268305115109683,-4.837355539523938,-6.551068521553955,-6.551734393598368,0,-2.0100092620342487,-1.9624325595379222,-3.7913650644267873,-6.85164904111701,-7.947065008111075,-2.2171161818364724,-0.8048821223269274,-1.743403072932966,-3.6830643211780707,-5.975121072441102,-8.898206145459898,-3.0028213107836668,-0.6200888302618432,-1.5058984204352008,0,0,0,-2.58440216108358,-1.6244021610835802,-1.5058984204352008,-1.505898420435201,-1.5058984204352013,-1.5058984204352013,-1.505898420435201,-1.5058984204352008
-0.9858030701181848,0,-5.3078216361277475,-6.083305117094312,-3.402480695231617,-1.0238227477349287,-2.2977069919627633,-4.875879121055716,-6.59402594394378,-6.591252975024052,0,-2.035448474765708,-1.9904011985354153,-3.8295810208378707,-6.894400466554601,-7.985187024276636,-2.244677244054026,-0.8302881856795564,-1.7698918210016719,-3.721120832765065,-6.017841665570512,-8.936195563143492,-3.029157714174648,-0.645194615541701,-1.530839436230849,0,0,0,-2.609343176879228,-1.6493431768792282,-1.5308394362308488,-1.530839436230849,-1.5308394362308493,-1.5308394362308493,-1.530839436230849,-1.5308394362308488
-1.0149729455179095,0,-5.350190096172459,-6.122592287023625,-3.438370369241536,-1.0502792328681285,-2.326582774428878,-4.913309729158342,-6.635611247023142,-6.629610736204912,0,-2.060607041061819,-2.01793256195128,-3.866723064393843,-6.935792635598181,-8.0222355793599,-2.2718249554119847,-0.8554157130526518,-1.7960350862177397,-3.758113314720578,-6.059204922326793,-8.973119824604417,-3.055157423778183,-0.6700406767302676,-1.5555310418685406,0,0,0,-2.6340347825169195,-1.6740347825169195,-1.5555310418685404,-1.5555310418685406,-1.5555310418685409,-1.5555310418685409,-1.5555310418685406,-1.5555310418685404
-1.0436182005602173,0,-5.391209563578742,-6.160719189150275,-3.473303612908581,-1.0763770871298175,-2.3549519469205484,-4.949701875123674,-6.675896893464722,-6.666867555192619,0,-2.0854894388679406,-2.0450406952926174,-3.9028445398160945,-6.975897204214441,-8.058265042596704,-2.2985721575811637,-0.880269042148371,-1.8218412768527779,-3.7940945061046065,-6.099282379275994,-9.009032773351091,-3.080828437385534,-0.694630159703737,-1.5799757314498553,0,0,0,-2.6584794720982345,-1.6984794720982341,-1.579975731449855,-1.5799757314498555,-1.5799757314498555,-1.5799757314498555,-1.5799757314498555,-1.579975731449855
-1.0717583456719977,0,-5.430951286144233,-6.1977459081848,-3.507328992775325,-1.1021260248872107,-2.382832959054131,-4.9851069107324895,-6.71495095933915,-6.703079594153666,0,-2.1100999902773623,-2.0717389295431627,-3.9379957008860473,-7.0147814930454535,-8.093326423311828,-2.3249309967991056,-0.9048523652585836,-1.8473184218210663,-3.829114090791597,-6.138141245052702,-9.043984927343555,-3.10617837227423,-0.7189661430136396,-1.6041759741353567,0,0,0,-2.682679714783736,-1.7226797147837356,-1.6041759741353567,-1.604175974135357,-1.6041759741353572,-1.6041759741353572,-1.604175974135357,-1.6041759741353567
-1.0994118560139272,0,-5.469482182035182,-6.2337287861827395,-3.540491883652186,-1.127535239048262,-2.4102432793070605,-5.019573203022685,-6.752837406475729,-6.738299552058757,0,-2.134442871359716,-2.0980399184947767,-3.972223881743218,-7.05250875637733,-8.127467598950707,-2.350912970909661,-0.9291697381105138,-1.8724741902638562,-3.863218866927448,-6.17584466887712,-9.078023704571462,-3.1312144900740813,-0.7430516411222179,-1.6281342143940032,0,0,0,-2.7066379550423827,-1.746637955042382,-1.6281342143940034,-1.6281342143940034,-1.6281342143940039,-1.6281342143940039,-1.6281342143940034,-1.6281342143940034
-1.1265962247019496,0,-5.506865111782352,-6.268720677733585,-3.5728347103504006,-1.1526134392642393,-2.437199447198508,-5.0531463022331256,-6.789616337803908,-6.772576897263874,0,-2.1585221211127505,-2.1239556749125357,-4.005573661418877,-7.089138434339378,-8.160733525022009,-2.3765289725077334,-0.953225087961794,-1.89731591046199,-3.8964529096614955,-6.21245199232907,-9.111193630756766,-3.1559437196172415,-0.7668896073820004,-1.6518528722500636,0,0,0,-2.7303566128984427,-1.7703566128984427,-1.6518528722500634,-1.6518528722500636,-1.6518528722500638,-1.6518528722500638,-1.6518528722500636,-1.6518528722500634
-1.1533280146722045,0,-5.543159132702773,-6.302771185024131,-3.604397168180302,-1.1773688867331478,-2.4637171237244604,-5.08586910255899,-6.82534423674699,-6.805958082089141,0,-2.1823416496460655,-2.1494976053827064,-4.0380870212678435,-7.124726389382272,-8.193166428837221,-2.401789328622252,-0.9770222210330276,-1.9218505880142756,-3.92885772682822,-6.248018985426032,-9.143536531042045,-3.180372677991305,-0.7904829367884916,-1.675334343527563,0,0,0,-2.753838084175942,-1.793838084175942,-1.6753343435275627,-1.675334343527563,-1.6753343435275632,-1.6753343435275632,-1.675334343527563,-1.6753343435275627
-1.1796229088948689,0,-5.57841973695858,-6.335926874802024,-3.63521642430277,-1.2018094259561156,-2.4898111398651657,-5.117781995530806,-6.860074191670925,-6.838486741203857,0,-2.2059052456880788,-2.174676543745711,-4.069803495129683,-7.1593251280178185,-8.224805988667747,-2.4267038373062686,-1.0005648293523581,-1.9460849232432371,-3.960472407418541,-6.282598067986575,-9.175091707263617,-3.2045076899825693,-0.8138344685305461,-1.6985810000922872,0,0,0,-2.7770847407406665,-1.8170847407406663,-1.6985810000922874,-1.6985810000922876,-1.6985810000922879,-1.6985810000922879,-1.6985810000922876,-1.6985810000922874
-1.2054957587343953,0,-5.612699074367674,-6.368231478998329,-3.66532730182285,-1.2259425137605882,-2.515495543050805,-5.148923015964782,-6.893856106326844,-6.870203875379459,0,-2.229216583493307,-2.199502783057308,-4.100760312180074,-7.1929840087413135,-8.25568949971987,-2.4512818014501856,-1.0238564970753965,-1.9700253278086075,-3.991333762807236,-6.316238517198902,-9.205896102191732,-3.2283548060702305,-0.8369469883594063,-1.7215951900913646,0,0,0,-2.800098930739744,-1.8400989307397437,-1.7215951900913646,-1.7215951900913649,-1.721595190091365,-1.721595190091365,-1.7215951900913649,-1.7215951900913646
-1.2309606303256477,0,-5.6460461609940955,-6.3997260805433935,-3.69476244832683,-1.24977524586946,-2.540783641523931,-5.179327980535006,-6.926736897166201,-6.901148021967061,0,-2.252279229215389,-2.223986106052918,-4.130992532531395,-7.2257494369996245,-8.28585202814481,-2.475532060090354,-1.0469007063346825,-1.9936779405233294,-4.021476460799074,-6.348986662256429,-9.235984451939496,-3.2519198191104404,-0.8598232307944111,-1.7443792381904513,0,0,0,-2.8228829788388303,-1.8628829788388304,-1.744379238190451,-1.7443792381904515,-1.7443792381904515,-1.7443792381904515,-1.7443792381904515,-1.744379238190451
-1.2560308488914318,0,-5.678507074467843,-6.430449285720685,-3.7235524903897224,-1.2733143812640209,-2.565688046577746,-5.209030619095189,-6.958760678351407,-6.931355413284883,0,-2.2750966468017157,-2.248135814114324,-4.160533175715069,-7.257665048014037,-8.315326554147989,-2.4994630174489383,-1.0697008426652523,-2.0170486423777554,-4.050933152628063,-6.38088606686821,-9.265389427591401,-3.2752082798310105,-0.882465881180934,-1.7669354458085464,0,0,0,-2.845439186456926,-1.8854391864569258,-1.7669354458085467,-1.7669354458085471,-1.7669354458085471,-1.7669354458085471,-1.766935445808547,-1.7669354458085467
-1.2807190409700784,0,-5.71012513691298,-6.4604373842425264,-3.7517261754201465,-1.2965663645606798,-2.590220712680165,-5.238062698934321,-6.989968935232745,-6.9608601239572,0,-2.29767220345762,-2.2719607547562926,-4.189413342232133,-7.288771878216065,-8.344144105133225,-2.5230826699106714,-1.0922602000466046,-2.0401430707859447,-4.079734593096776,-6.411977700401349,-9.294141766975613,-3.2982255112423466,-0.9048775776140676,-1.7892660913504612,0,0,0,-2.8677698319988405,-1.9077698319988403,-1.7892660913504612,-1.7892660913504619,-1.789266091350462,-1.7892660913504617,-1.7892660913504617,-1.7892660913504612
-1.3050371745547662,0,-5.74094108629873,-6.489724498095083,-3.779310502064274,-1.3195373465965372,-2.614392975516818,-5.266454142191227,-7.020400687013384,-6.989694208125319,0,-2.3200091747215197,-2.295469347664322,-4.21766232839691,-7.319108526007039,-8.372333879709231,-2.5463986311167424,-1.114581985596112,-2.062966633073955,-4.107909754080189,-6.442300098365036,-9.322270397397412,-3.32097662205746,-0.9270609127398666,-1.8113734304369566,0,0,0,-2.8898771710853364,-1.9298771710853357,-1.8113734304369569,-1.8113734304369573,-1.8113734304369573,-1.8113734304369573,-1.811373430436957,-1.8113734304369566
-1.3289965971711637,0,-5.770993236969589,-6.51834272008319,-3.806330840259376,-1.342233203396864,-2.638215588003239,-5.294233136680843,-7.050092639278912,-7.017887827348444,0,-2.3421107491869817,-2.318669609324634,-4.245307734724975,-7.348711302507617,-8.399923363294006,-2.5694181553347377,-1.136669323944547,-2.08552451923433,-4.13548593164397,-6.471889512901391,-9.349802550060579,-3.3434665192031776,-0.9490184354445215,-1.8332596961325873,0,0,0,-2.9117634367809666,-1.951763436780966,-1.8332596961325875,-1.833259696132588,-1.833259696132588,-1.833259696132588,-1.8332596961325878,-1.8332596961325873
-1.3526080719384561,0,-5.8003176300571235,-6.546322242905635,-3.832811041909951,-1.3646595536780577,-2.6616987543288344,-5.321426240403113,-7.079079327024933,-7.045469369924962,0,-2.3639800329031035,-2.341569176294501,-4.272375568133417,-7.37761437292178,-8.426938435974373,-2.5921481592455335,-1.1585252613207102,-2.1078217139739612,-4.162488847043461,-6.500780053906651,-9.376763866826332,-3.365699919495531,-0.9707526524406473,-1.8549270991712616,0,0,0,-2.933430839819641,-1.9734308398196407,-1.8549270991712616,-1.854927099171262,-1.854927099171262,-1.854927099171262,-1.8549270991712619,-1.8549270991712614
-1.3758818116722513,0,-5.82894817442706,-6.57369147950531,-3.858773543054467,-1.3868217750224705,-2.684852162103708,-5.348058480015689,-7.10739324877653,-7.072465562289745,0,-2.385620053480817,-2.364175327165741,-4.298890338230833,-7.4058498891007405,-8.453403473211019,-2.614595242272674,-1.1801527693690508,-2.1298630080843646,-4.188942741878601,-6.529003821367177,-9.403178499893272,-3.387681360544587,-0.9922660297588373,-1.8763778281795493,0,0,0,-2.954881568827928,-1.9948815688279282,-1.8763778281795491,-1.8763778281795496,-1.8763778281795496,-1.8763778281795496,-1.8763778281795493,-1.876377828179549
-1.3988275110972421,0,-5.856916778770317,-6.60047717536415,-3.884239458297388,-1.4087250188464235,-2.7076850126850878,-5.374153443555963,-7.135064992356025,-7.098901573078688,0,-2.40703376392949,-2.386495003277078,-4.324875147978235,-7.4334481138555475,-8.47934143992144,-2.6367657055667397,-1.20155474872153,-2.1516530091645367,-4.214870467683555,-6.55659102945822,-9.429069204924735,-3.409415210947278,-1.0135609941517583,-1.8976140498977538,0,0,0,-2.976117790546133,-2.0161177905461325,-1.8976140498977536,-1.897614049897754,-1.897614049897754,-1.897614049897754,-1.897614049897754,-1.8976140498977534
-1.4214543772438435,0,-5.884253475405283,-6.626704513348024,-3.909228668198378,-1.4303742242693938,-2.73020604976331,-5.3997333676978325,-7.162123352820425,-7.124801110395817,0,-2.428224046245491,-2.408534828232589,-4.350351779001506,-7.460437537532978,-8.504773978423197,-2.6586655697458985,-1.2227340323427314,-2.173196151726982,-4.24029357022903,-6.583570122919132,-9.454457428100536,-3.4309056798211097,-1.0346399344173416,-1.9186379093987764,0,0,0,-2.9971416500471557,-2.037141650047155,-1.9186379093987762,-1.9186379093987764,-1.9186379093987764,-1.9186379093987764,-1.9186379093987764,-1.918637909398776
-1.4437711581068227,0,-5.910986536320354,-6.65239721165025,-3.93375990023724,-1.4517741309807386,-2.752423586288864,-5.4248192198249825,-7.18859544305739,-7.150186512769581,0,-2.4491937147720506,-2.430301126283945,-4.3753407718321835,-7.486844987336998,-8.529721490676232,-2.680300591484146,-1.243693388665309,-2.194496706717476,-4.265232368811357,-6.609967886186579,-9.47936338752691,-3.4521568257266178,-1.0555052026469536,-1.9394515303047886,0,0,0,-3.0179552709531676,-2.057955270953167,-1.9394515303047888,-1.939451530304789,-1.939451530304789,-1.939451530304789,-1.939451530304789,-1.9394515303047886
-1.4657861696459316,0,-5.9371425819505435,-6.67757761533271,-3.957850803908362,-1.4729292911900438,-2.7743455298221558,-5.449430775196369,-7.214506797497765,-7.175078834242447,0,-2.4699455193477906,-2.4517999396337378,-4.399861501347068,-7.5126957298481045,-8.554203215224605,-2.701676279030294,-1.2644355245311834,-2.215558790478747,-4.289706030796096,-6.63580954573726,-9.503806149400718,-3.4731725650221215,-1.0761591154038919,-1.960057015001741,0,0,0,-3.03856075565012,-2.0785607556501198,-1.9600570150017411,-1.9600570150017411,-1.9600570150017413,-1.9600570150017413,-1.9600570150017413,-1.960057015001741
-1.4875073212090415,0,-5.9627466831492715,-6.70226678192005,-3.9815180204411758,-1.4938440807381923,-2.795979406386754,-5.473586689471551,-7.239881469374142,-7.19949792400017,0,-2.4904821482595594,-2.4730370447162677,-4.423932247669211,-7.538013567164506,-8.578237299204329,-2.722797906733344,-1.2849630879524687,-2.2363863731875884,-4.313732641675894,-6.661118866063395,-9.527803699290548,-3.4939566796905517,-1.0966039548370703,-1.9804564448517237,0,0,0,-3.058960185500103,-2.0989601855001028,-1.9804564448517237,-1.980456444851724,-1.9804564448517241,-1.9804564448517241,-1.9804564448517241,-1.9804564448517235
-1.5089421394576994,0,-5.9878224567861835,-6.726484561463589,-4.0047772475925765,-1.5145227094383285,-2.8173323829052563,-5.497304566854344,-7.26474212192799,-7.223462500913886,0,-2.5108062310137482,-2.4940179675107323,-4.447570262783504,-7.56282092706269,-8.601840865754,-2.74367052864344,-1.3052786707048554,-2.25698328679405,-4.3373292708931555,-6.685918239677888,-9.551373008867756,-3.514512824674716,-1.116841969734316,-2.0006518804032063,0,0,0,-3.079155621051586,-2.1191556210515854,-2.0006518804032063,-2.0006518804032067,-2.0006518804032067,-2.0006518804032067,-2.0006518804032067,-2.0006518804032063
-1.530097790873588,0,-6.012392155373696,-6.750249671457295,-4.02764329991261,-1.5349692307089486,-2.8384112882947004,-5.520601024103027,-7.289110113942705,-7.246990223338514,0,-2.530920340938968,-2.5147479979400167,-4.470791833110147,-7.5871389475501,-8.62503007713817,-2.7642989912518017,-1.3253848107650594,-2.277353232490373,-4.360512033668101,-6.710228771521217,-9.57453009839417,-3.5348445347544613,-1.1368753765193498,-2.020645361599174,0,0,0,-3.0991491022475537,-2.1391491022475533,-2.020645361599174,-2.0206453615991746,-2.0206453615991746,-2.0206453615991746,-2.0206453615991746,-2.020645361599174
-1.550981102922373,0,-6.03647675109889,-6.7735797669574485,-4.050130164845245,-1.555187550555197,-2.8592226332958686,-5.5434917506447405,-7.313005579956392,-7.27009775448427,0,-2.5508269976318427,-2.5352322034063417,-4.493612338268657,-7.6109875561593885,-8.64782019386957,-2.784687945427953,-1.3452839946029944,-2.297499787736235,-4.383296149062283,-6.73407035811897,-9.597290095249477,-3.554955230996501,-1.1567063601961696,-2.0404389079831824,0,0,0,-3.118942648631562,-2.1589426486315615,-2.0404389079831824,-2.040438907983183,-2.040438907983183,-2.040438907983183,-2.040438907983183,-2.0404389079831824
-1.571598583948958,0,-6.06009601461304,-6.796491506230011,-4.0722510549911854,-1.5751814359490632,-2.879772629107943,-5.5659915650207505,-7.336447505486008,-7.292800823654325,0,-2.5705286692566762,-2.555475441512923,-4.516046306254336,-7.634385544311909,-8.670225630094732,-2.8048418576080136,-1.3649786593384303,-2.317426412865734,-4.405695994496994,-6.757461761817089,-9.619667288760018,-3.574848226805316,-1.176337075244271,-2.0600345189033504,0,0,0,-3.13853825955173,-2.1785382595517295,-2.0600345189033504,-2.060034518903351,-2.060034518903351,-2.060034518903351,-2.060034518903351,-2.0600345189033504
-1.5919564418753849,0,-6.083268588908381,-6.819000612225044,-4.094018456828747,-1.5949545226543722,-2.900067204896976,-5.588114467878235,-7.359453797573865,-7.315114283619922,0,-2.590027774708859,-2.5754823720186204,-4.538107465238278,-7.657350637057692,-8.692260005488007,-2.8247650202836936,-1.3844711947711608,-2.3371364573003635,-4.42772515693522,-6.780420680401579,-9.641675181571554,-3.5945267336013953,-1.1957696464678786,-2.079434173714317,0,0,0,-3.1579379143626967,-2.1979379143626963,-2.079434173714317,-2.0794341737143176,-2.0794341737143176,-2.0794341737143176,-2.0794341737143176,-2.079434173714317
-1.6120606017697314,0,-6.10601205859071,-6.841121930154954,-4.1154441761614295,-1.6145103225382451,-2.9201120242434935,-5.609873691713329,-7.38204135094801,-7.337052164384689,0,-2.609326685651113,-2.595257468070321,-4.559808792191249,-7.679899558479954,-8.713936193881468,-2.8444615618379627,-1.4037639452929904,-2.3566331653910626,-4.449396480925187,-6.802963812390222,-9.663326537790965,-3.61399386615116,-1.215006169802114,-2.0986398319771746,0,0,0,-3.1771435726255537,-2.2171435726255533,-2.098639831977174,-2.0986398319771746,-2.0986398319771746,-2.0986398319771746,-2.0986398319771746,-2.098639831977174
